     10.63348498         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     27.10207409         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.87675829         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     24.25870253         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.167042015         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     23.27076070         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.275724071         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.919841833         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.359361813         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     26.70790532         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     22.69288466         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.12871150         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.98912304         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.43748083         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.98172449         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.452681822         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     18.72102517         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.184082899         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     22.93639966         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.82025958         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.348782909         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.735156128         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.97101764         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.24533139         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.568153450         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.379434806         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.602283612         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     24.98733987         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.914009141         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.26752092         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     1.880947720         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.121108506         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.77651526         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.237590531         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.973672620         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.65302304         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.606834616         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     23.88748236         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.016950384         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.60116974         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.21981745         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     16.67396710         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.70276224         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.37564627         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.124483502         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.255842843         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.753907543         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     2.927534637         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.014292800         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.501273342         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.485382634         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.369547835         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.884186366         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.499069896         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     20.95971706         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.283825888         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.650755982         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.857825443         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.306223815         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.980136907         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.47391499         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.748558869         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.82192178         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.32312186         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.18685730         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.328939394         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.179039458         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.88146209         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.87369501         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.228688000         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.005958851         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.05588339         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.613031601         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.380557758         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.708707334         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.98768773         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.16622437         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.506787102         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.11557175         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.165166940         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.682868857         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.099441458         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     28.96160770         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.955111428         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     17.25319737         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.74014285         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.94244653         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.969619729         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.932141751         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.523657481         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.202431390         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.776819458         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     2.314047823         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.746029629         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.957580220         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.279480162         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.26324729         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.613239609         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.07955278         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.29340306         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.15199216         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.44720910         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     20.65333310         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     28.44481468         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.26143231         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.60136868         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.191278409         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.33934253         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.197134313         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.195103041         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.81534132         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.094267092         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.14007667         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     23.87013423         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.887773288         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.781786792         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.510150328         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.263776438         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.06337296         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.84409454         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.663364341         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     18.13852526         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     23.12893764         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.36754278         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     24.82233778         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     20.44365169         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.33358985         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.37060809         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     26.45541352         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     26.80397483         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.45920009         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     27.30364587         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.86482027         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.883003569         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.617409694         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.73819699         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     14.88220282         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     22.74756247         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     27.76614465         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.584860325         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.60912575         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.16991639         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     2.310001650         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.971017454         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.934187401         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.973430764         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     20.98789533         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.50665358         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.46321297         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.746818971         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.81712254         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.69298441         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.68826864         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     14.36274537         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     23.67435455         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     17.04840835         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.68648753         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.24758316         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.966522953         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     29.75291274         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.50609750         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.245294175         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.458911983         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.472902198         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     22.39191555         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     20.66946019         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.86263648         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.53994736         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.808156349         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.479778712         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.54663619         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.558725871         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.70526286         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.126166194         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.545588049         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.473840933         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     16.58936861         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.456323175         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     16.76708343         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.632357831         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.003851546         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.36707370         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.624210028         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.28548115         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.906649242         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.597233862         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     17.73987096         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.95000889         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     24.45611391         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.09399596         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     27.36466262         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.46970537         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     22.11019681         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     23.56298701         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.17168197         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.360339789         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     16.85220609         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.03063093         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.89533713         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     19.88456910         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.260989482         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.642908628         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.744643467         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.27612441         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.770257212         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.514625677         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.53609021         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.06212564         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.33786087         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.630142400         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     27.54850458         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     17.06399899         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     27.26779130         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.456787665         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     28.13041549         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     37.61064191         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     16.14232112         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.45548258         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.301240867         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.509348571         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.37603581         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     30.32885765         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.22215543         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.072119815         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.02950818         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.701558088         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.577915062         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.00863069         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.12587855         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.87428297         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.58305715         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.40253884         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     31.81245331         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.592987224         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.27975762         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.198254473         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.00997635         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     22.52999618         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     21.79005785         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.240735744         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.68055931         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.623658717         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.714439684         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.973101958         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.86346243         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.54913987         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     22.74555995         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.73507871         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     26.74042293         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     3.552004241         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.03194156         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.881701176         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.628861130         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.51181478         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.074711140         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     19.05971039         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     18.50023448         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.767295720         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.510145665         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.33342497         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.619687829         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     23.23562330         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.805739609         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.046541115         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.833666586         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.61224908         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.607117977         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.875226980         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.222321680         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.886335550         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     2.040103927         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     20.55710882         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.482484999         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.584344987         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     12.55097384         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     24.31899615         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.275889251         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     25.93146101         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.36873041         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     14.07556958         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.71954028         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.077120430         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.567369185         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.219646209         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     14.38113265         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     19.34869945         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.10069157         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.980276254         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.696164482         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     14.41980640         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.28075933         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     14.18180841         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.52899966         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.53458765         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.84330207         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.046631163         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.01330601         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.483262212         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     7.074755167         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.610919992         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.82920264         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.14423057         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.36013067         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.91626754         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.45997818         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     13.44999904         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     15.91156183         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.696997750         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.56632207         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     20.33451224         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     24.37658421         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.326591484         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.578959090         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.254869408         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     19.81730234         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     11.80672308         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     6.003278475         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     8.409110375         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.12746720         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     5.783297328         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.768277390         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.57015842         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     4.792393989         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     9.922883278         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
     10.91811639         62.58949123          1        1.0000000000        1.0000000000        1.0000000000        0.0000000000
